"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009682","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009680","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009679","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009677","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009675","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009671","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009654","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009650","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009649","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009645","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009643","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009716","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009710","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009697","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009695","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009673","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009670","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009665","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009664","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009662","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009658","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009656","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009713","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009704","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009702","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009700","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009698","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009694","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009692","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009690","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009689","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009681","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009678","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009676","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009672","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009669","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009667","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009659","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009657","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009653","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009651","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009648","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009646","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009644","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009642","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009715","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009714","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009712","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009711","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009708","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009699","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009693","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009691","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009687","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009683","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009668","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009666","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009663","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009661","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009660","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009655","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009652","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009717","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009706","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009696","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009685","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009674","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000009605","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005550","litho","lithografieën (prenten)","http://vocab.getty.edu/aat/300041379"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009647","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009641","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009709","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009707","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009705","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009703","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009701","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009688","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009686","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009684","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009682","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009680","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009679","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009677","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009675","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009671","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009654","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009650","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009649","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009645","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009643","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009716","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009710","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009697","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009695","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009673","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009670","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009665","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009664","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009662","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009658","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009656","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009713","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009704","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009702","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009700","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009698","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009694","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009692","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009690","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009689","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009681","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009678","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009676","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009672","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009669","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009667","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009659","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009657","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009653","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009651","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009648","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009646","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009644","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009642","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009715","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009714","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009712","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009711","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009708","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009699","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009693","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009691","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009687","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009683","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009668","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009666","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009663","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009661","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009660","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009655","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009652","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009717","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009706","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009696","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009685","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009674","spotprent","spotprenten","http://vocab.getty.edu/aat/300123430"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009647","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009641","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009709","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009707","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009705","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009703","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009701","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009688","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009686","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009684","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009682","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009680","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009679","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009677","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009675","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009671","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009654","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009650","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009649","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009645","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009643","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009716","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009710","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009697","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009695","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009673","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009670","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009665","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009664","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009662","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009658","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009656","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009713","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009704","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009702","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009700","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009698","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009694","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009692","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009690","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009689","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009681","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009678","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009676","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009672","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009669","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009667","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009659","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009657","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009653","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009651","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009648","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009646","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009644","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009642","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009715","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009714","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009712","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009711","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009708","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009699","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009693","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009691","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
