uri,type
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009681","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009678","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009676","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009672","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009669","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009667","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009659","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009657","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009653","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009651","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009648","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009646","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009644","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009642","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009715","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009714","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009712","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009711","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009708","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009699","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009693","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009691","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009687","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009683","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009668","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009666","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009663","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009661","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009660","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009655","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009652","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000006928","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000776","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009717","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009706","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009696","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009685","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009674","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001664","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002686","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002473","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001105","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001047","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000846","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004395","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001043","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001041","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000635","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000548","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000438","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000324","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000170","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001042","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001031","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001016","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001001","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000946","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000265","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000182","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000066","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001048","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001044","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001032","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000940","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000264","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000263","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000177","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003186","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001119","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000939","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009589","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009048","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009046","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005548","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005547","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005543","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000066.2","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009426","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009057","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009051","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000009605","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005546","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005545","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005542","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005540","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005539","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005537","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000066.5","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000066.3","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000066.1","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009427","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009056","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009054","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009052","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009049","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009047","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005550","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005544","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005541","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004972","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000066.4","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009055","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009053","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009050","grafiek"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004013","gouache"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000006986","gouache"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003200","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000763","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000692","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000679","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000648","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000607","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000597","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000561","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000558","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000556","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000764","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000733","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000668","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000660","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000608","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000576","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009990","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000007019","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003171","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003166","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001358","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000758","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000740","sculptuur"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000656","sculptuur"
