"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004332","papierclips","papierclips",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002325","waterpomp","waterpomp",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001923.1-9","strook zwarte stof","strook zwarte stof",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001290","armstoel","armstoelen","http://vocab.getty.edu/aat/300165321"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004480","armstoel","armstoelen","http://vocab.getty.edu/aat/300165321"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004479","armstoel","armstoelen","http://vocab.getty.edu/aat/300165321"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000858","boekenklem","boekenklem",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000677.1-3.02","trommelstok","trommelstokken","http://vocab.getty.edu/aat/300042613"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000352","lint","lint","http://vocab.getty.edu/aat/300014668"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000027.1-13.08","rekwest","rekwest",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004322","groenteschaal","groenteschalen","http://vocab.getty.edu/aat/300042981"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004282","voetbal","voetbal",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003252.1-9.06","handschoen","handschoenen","http://vocab.getty.edu/aat/300148821"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002226.1-9.9","wimpel","wimpels","http://vocab.getty.edu/aat/300195680"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002226.1-9.8","wimpel","wimpels","http://vocab.getty.edu/aat/300195680"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001338.1-6","hangslot","hangsloten","http://vocab.getty.edu/aat/300133746"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000052.1-7","hangslot","hangsloten","http://vocab.getty.edu/aat/300133746"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001264.1-5.2","waterketel","theeketels","http://vocab.getty.edu/aat/300195275"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000444.1-3.03","kussen","kussens","http://vocab.getty.edu/aat/300236073"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000312","textiel","textielmaterialen","http://vocab.getty.edu/aat/300231565"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000275.1-2.1","gong","gong",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000230.1-7.02","armenbus","armenbus",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/G-00000371.1-3","grammofoonplaat","grammofoonplaten","http://vocab.getty.edu/aat/300028643"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004469.1-2","klompen","klompschoenen","http://vocab.getty.edu/aat/300046066"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004264","tas","tas",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004421","tas","tas",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004422","tas","tas",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003229","fouragère","fouragère",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001685","jak","jak",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001459.1-3","vleugelpiano","vleugelpiano's","http://vocab.getty.edu/aat/300041713"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000829.1-6.02","stamper","stampers","http://vocab.getty.edu/aat/300379166"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000050","gildekist","gildekist",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000741","gildekist","gildekist",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000244","gildekist","gildekist",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/G-00000224","contétekening","contétekening",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000164","meetbrief","meetbrief",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000106.1-2.02","oorkonde","handvesten","http://vocab.getty.edu/aat/300027621"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000335.1-3.2","oorkonde","handvesten","http://vocab.getty.edu/aat/300027621"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000025","kwitantie","kwitanties (financieel document)","http://vocab.getty.edu/aat/300027573"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004299","soeplepel","soeplepels","http://vocab.getty.edu/aat/300043175"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004288.1-3.1","dessertmes","dessertmessen","http://vocab.getty.edu/aat/300043123"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004287.1-3.1","dessertmes","dessertmessen","http://vocab.getty.edu/aat/300043123"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004286.1-3.2","tafelvork","tafelvorken","http://vocab.getty.edu/aat/300255591"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004285.1-3.2","tafelvork","tafelvorken","http://vocab.getty.edu/aat/300255591"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004236","houtschaaf[miniatuur]","houtschaaf[miniatuur]",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004176.1-4","kaart","kaart",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004413","kaart","kaart",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004176.1-4","manchetknopen","manchetknopen","http://vocab.getty.edu/aat/300209299"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004189.1-3","manchetknopen","manchetknopen","http://vocab.getty.edu/aat/300209299"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001784.1-2","kousen","kousen","http://vocab.getty.edu/aat/300046088"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001659","lantaarn","lantaarns (verlichtingsmiddelen)","http://vocab.getty.edu/aat/300037647"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001594.1-2","opticaspiegel","opticaspiegel",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001464","buste","bustes","http://vocab.getty.edu/aat/300047457"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002577","buste","bustes","http://vocab.getty.edu/aat/300047457"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001332","stoomgemaal","stoomgemaal",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001115.1-4.01","zouavenuniform","zouavenuniform",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001041.1-3.1","sabeltas","sabeltassen","http://vocab.getty.edu/aat/300216943"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000971.1-8.4","galg","galgen","http://vocab.getty.edu/aat/300266883"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000971.1-8.5","galg","galgen","http://vocab.getty.edu/aat/300266883"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000889","servies[miniatuur]","servies[miniatuur]",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000833","kraantjeskan","kraantjeskannen","http://vocab.getty.edu/aat/300206696"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000708","pistool","pistolen","http://vocab.getty.edu/aat/300037160"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000090.1-3.3","inktpot","inktpotten","http://vocab.getty.edu/aat/300196797"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00001091","getuigschrift","getuigschriften","http://vocab.getty.edu/aat/300026676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00001090","getuigschrift","getuigschriften","http://vocab.getty.edu/aat/300026676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00001088","getuigschrift","getuigschriften","http://vocab.getty.edu/aat/300026676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000204","bekendmaking","bekendmaking",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000027.1-13.02","prijsnotering","prijsnotering",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000027.1-13.01","prijsnotering","prijsnotering",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003252.1-9.07","trompet","trompetten","http://vocab.getty.edu/aat/300042339"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003159","klaprooskrans","klaprooskrans",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003057","likeurglas","likeurglazen","http://vocab.getty.edu/aat/300386589"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002516.1-13.11","ladder[circusset]","ladder[circusset]",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002516.1-13.12","ladder[circusset]","ladder[circusset]",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001291","canapé","canapés","http://vocab.getty.edu/aat/300038636"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000756","vijzel met stamper","vijzels","http://vocab.getty.edu/aat/300024724"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000723","ponjaard","ponjaards","http://vocab.getty.edu/aat/300037036"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000546","banderolle","banderolle",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000446.1-2.02","mes","messen (snijgereedschap)","http://vocab.getty.edu/aat/300024668"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000446.1-2.01","mes","messen (snijgereedschap)","http://vocab.getty.edu/aat/300024668"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/G-00001414.1-2","folder","folders","http://vocab.getty.edu/aat/300212274"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/G-00001409","album","albums","http://vocab.getty.edu/aat/300026690"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/G-00001279.1-2","formulier","formulieren","http://vocab.getty.edu/aat/300049060"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00001175","rekening","rekeningen","http://vocab.getty.edu/aat/300145802"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000055","bladtekst","bladtekst",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000068","bladtekst","bladtekst",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003859","bladtekst","bladtekst",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004295.1-2","suikerlepel","suikerlepel",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004295.1-2.1","suikerlepel","suikerlepel",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004295.1-2.2","suikerlepel","suikerlepel",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003729","familiewapen","familiewapens","http://vocab.getty.edu/aat/300411429"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002591","lotingbal","lotingbal",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002550","politiepet","politiepet",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001783.1-2.1","hemd","hemden","http://vocab.getty.edu/aat/300210542"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001570.1-33","solitaire","solitaire",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000307","kijkdoos","kijkdozen","http://vocab.getty.edu/aat/300211180"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000245","gildekan","gildekan",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000127","knop","knoppen","http://vocab.getty.edu/aat/300047259"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00000938","huishoudschort","huishoudschort",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000027.1-13.04","handschrift op papier","handschrift op papier",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004328.1-3","bureaukalender","bureaukalender",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004261","bureaukalender","bureaukalender",""
